candidate,stage,covariate,mean_broad,mean_specialized,smd
news_leaves_255,weighted,semantic_cluster=581,0.0012126879099600139,0.001238830606666094,0.0007471609354665181
news_leaves_255,weighted,semantic_cluster=582,0.0007101212216688576,0.0013891204789147193,0.020970316640054065
news_leaves_255,weighted,semantic_cluster=583,0.0012565993948568548,0.0007227931942861859,-0.016977092085555645
news_leaves_255,weighted,semantic_cluster=584,0.0015639614187892207,0.000919545255585757,-0.01829939560081613
news_leaves_255,weighted,semantic_cluster=585,0.0007027654113201287,0.0002391494029734073,-0.021369516089802566
news_leaves_255,weighted,semantic_cluster=586,0.0015235873686189475,0.000600235717349878,-0.028352888442289864
news_leaves_255,weighted,semantic_cluster=587,0.001305798919362541,0.0006926557345844345,-0.019407396911814232
news_leaves_255,weighted,semantic_cluster=588,0.0008503584527596402,0.0009157708384783284,0.002202195359690903
news_leaves_255,weighted,semantic_cluster=589,0.0006593659822955534,0.0007109637185516582,0.0019718875928778964
news_leaves_255,weighted,semantic_cluster=590,0.0016765990204403143,0.001248138581714791,-0.01121261417522417
news_leaves_255,weighted,semantic_cluster=591,0.001051698193011281,0.0008208636412493501,-0.0075475192250809555
news_leaves_255,weighted,semantic_cluster=592,0.0004399139116707145,0.0006259789350743566,0.008061989960405665
news_leaves_255,weighted,semantic_cluster=593,0.000970867743452402,0.0005746296666162651,-0.01425988318598381
news_leaves_255,weighted,semantic_cluster=594,0.0009458754313564455,0.0005777777396612294,-0.013341669754135125
news_leaves_255,weighted,semantic_cluster=595,0.002228839800097706,0.0010367013131947654,-0.029530194326183815
news_leaves_255,weighted,semantic_cluster=596,0.0009983193970493534,0.000971431079403731,-0.0008572096056587813
news_leaves_255,weighted,semantic_cluster=597,0.0004510116706272121,0.0003507583269661032,-0.005008150757435955
news_leaves_255,weighted,semantic_cluster=598,0.0014706585380014445,0.0008590948421189812,-0.01792966880555114
news_leaves_255,weighted,semantic_cluster=599,0.0008888200364126198,0.0005331352771972586,-0.01334447181362364
news_leaves_255,weighted,semantic_cluster=600,0.0009214580553854835,0.0005586639182999962,-0.013341262482117632
news_leaves_255,weighted,semantic_cluster=601,0.0005975740032217201,0.00046238582303282483,-0.005873892638050885
news_leaves_255,weighted,semantic_cluster=602,0.0008534894369655572,0.0008204211116927597,-0.0011435178947365142
news_leaves_255,weighted,semantic_cluster=603,0.0023805031824266757,0.0012209569410746295,-0.027352419733486646
news_leaves_255,weighted,semantic_cluster=605,0.0008581447652767883,0.0013240759647263213,0.014113519443657005
news_leaves_255,weighted,semantic_cluster=606,0.0007530658562475459,0.0010346890303491376,0.009423850999301259
news_leaves_255,weighted,semantic_cluster=607,0.0013584932948772922,0.0010562051769990638,-0.008705045900316842
news_leaves_255,weighted,semantic_cluster=608,0.0011067996001459678,0.0012193109493505686,0.0033010298217551293
news_leaves_255,weighted,semantic_cluster=609,0.0017620732278507,0.0015632264144033383,-0.004880686068570679
news_leaves_255,weighted,semantic_cluster=610,0.001360968495249902,0.0013618415203174486,2.3677119652669456e-05
news_leaves_255,weighted,semantic_cluster=611,0.001003597294789412,0.0006965953982171082,-0.010534105951457727
news_leaves_255,weighted,semantic_cluster=612,0.0014373460971945243,0.0013909454620091557,-0.0012347647216487399
news_leaves_255,weighted,semantic_cluster=613,2.5681812745027725e-05,7.301671614061043e-05,0.0067383619359761004
news_leaves_255,weighted,semantic_cluster=614,0.0007176728484085957,0.0011714854303436632,0.014773194468826996
news_leaves_255,weighted,semantic_cluster=615,0.0006044187055957682,0.0006643120653986025,0.0023787403474177303
news_leaves_255,weighted,semantic_cluster=616,0.0011942689682464644,0.0006502759680531942,-0.01792179422091048
news_leaves_255,weighted,semantic_cluster=617,0.0009262834340889989,0.0007528815839580197,-0.005986960201462604
news_leaves_255,weighted,semantic_cluster=618,0.0006079173145562304,0.000881751820590718,0.010037499332402966
news_leaves_255,weighted,semantic_cluster=619,0.002381412778425314,0.0006320518970952459,-0.04511274356417995
news_leaves_255,weighted,semantic_cluster=620,0.003772390979215165,0.002804063178394122,-0.01691500917789402
news_leaves_255,weighted,semantic_cluster=621,0.0005771414732719191,0.0002702003629625666,-0.014915740830468673
news_leaves_255,weighted,semantic_cluster=622,0.0012754429218790602,0.0012779596247365918,7.047980697891971e-05
news_leaves_255,weighted,semantic_cluster=623,0.0004311043643615187,0.00028861273244210967,-0.0075128491527144455
news_leaves_255,weighted,semantic_cluster=624,0.0013836415506769107,0.003121298637848598,0.03666039811920707
news_leaves_255,weighted,semantic_cluster=625,0.0010959919901042095,0.0008536294073469247,-0.007766413034578212
news_leaves_255,weighted,semantic_cluster=626,0.00024032323210181536,0.0003372886780629241,0.005706612949131866
news_leaves_255,weighted,semantic_cluster=627,0.00013744035691400094,0.00021436758758403116,0.005800725335462988
news_leaves_255,weighted,semantic_cluster=628,0.0010786420814474086,0.0010848518899162973,0.00018890801557369782
news_leaves_255,weighted,semantic_cluster=629,0.0008405140854452811,0.0006705329910128708,-0.0061864687150484324
news_leaves_255,weighted,semantic_cluster=630,0.0004342100468851224,0.0009631763008566047,0.02001973134997263
news_leaves_255,weighted,semantic_cluster=631,0.0011423746325228174,0.0013844807620147768,0.006815655538009164
news_leaves_255,weighted,semantic_cluster=632,0.0016353325566422858,0.0012524423490087946,-0.010083861475429471
news_leaves_255,weighted,semantic_cluster=633,0.0008453480484514105,0.0012936788331408848,0.013716648738007313
news_leaves_255,weighted,semantic_cluster=634,0.0032096658434969606,0.0007135788659764443,-0.056435350232163096
news_leaves_255,weighted,semantic_cluster=635,0.0011685573215344776,0.0006102657369796103,-0.018729318091947958
news_leaves_255,weighted,semantic_cluster=636,0.0011825059539751855,0.0016270614778636108,0.011869548144612274
news_leaves_255,weighted,semantic_cluster=637,0.000987715917592906,0.0013502714890207418,0.010610322907567882
news_leaves_255,weighted,semantic_cluster=638,0.0012187093452342155,0.0009501284777595562,-0.008160480893293045
news_leaves_255,weighted,semantic_cluster=639,0.0013646799173002207,0.0011292309612515952,-0.0066718252179771
news_leaves_255,weighted,semantic_cluster=640,0.0020678386984104755,0.0015599175749558202,-0.011936972494543967
news_leaves_255,weighted,semantic_cluster=641,0.0009663342953618703,0.0007196111542679138,-0.00850139458332071
news_leaves_255,weighted,semantic_cluster=642,0.0008806032062038712,0.0010992102472821607,0.006951598704271132
news_leaves_255,weighted,semantic_cluster=643,0.0014680188716342858,0.00044379562421044476,-0.03314775073668735
news_leaves_255,weighted,semantic_cluster=644,0.0012540303055415128,0.0010934951255952695,-0.004688525544562161
news_leaves_255,weighted,semantic_cluster=645,0.0021109818313025364,0.00047175426234178166,-0.045657062336741355
news_leaves_255,weighted,semantic_cluster=646,0.0002636019752322248,0.0003926826485094767,0.007126956852407259
news_leaves_255,weighted,semantic_cluster=647,0.0015331958637157036,0.0007487300203535675,-0.023238895495150805
news_leaves_255,weighted,semantic_cluster=648,0.0005638016776842936,0.00041872612370591445,-0.0065470527674486665
news_leaves_255,weighted,semantic_cluster=649,0.0010153440331126056,0.0009957093642991499,-0.0006195056264162476
news_leaves_255,weighted,semantic_cluster=650,0.002152971837829662,0.001221624195021103,-0.02269397541865909
news_leaves_255,weighted,semantic_cluster=651,0.0012947209299732807,0.0008863302950696508,-0.012373799795332067
news_leaves_255,weighted,semantic_cluster=652,0.0013505594477153404,0.0012111740769389493,-0.0038971251801656727
news_leaves_255,weighted,semantic_cluster=653,0.00043515942205545706,0.0008770802836260615,0.01725884010567754
news_leaves_255,weighted,semantic_cluster=654,0.001034671724202339,0.0011964363969604976,0.004845984518800898
news_leaves_255,weighted,semantic_cluster=655,0.0005081263051588607,0.00023244310486023888,-0.014329597209331153
news_leaves_255,weighted,semantic_cluster=656,0.0012158578914880148,0.0016262786224318878,0.010895246611406376
news_leaves_255,weighted,semantic_cluster=657,0.0003981368606628596,0.0002495665336376066,-0.008257204239122412
news_leaves_255,weighted,semantic_cluster=658,0.0005747018614891699,0.0004200354406227986,-0.006936932568037764
news_leaves_255,weighted,semantic_cluster=659,0.001761045118811839,0.0008577057208781242,-0.024982578042864106
news_leaves_255,weighted,semantic_cluster=660,0.001212344935703757,0.0014622004962555437,0.006837103342312393
news_leaves_255,weighted,semantic_cluster=661,0.0010803320494691432,0.00046614960916602764,-0.02209705945894371
news_leaves_255,weighted,semantic_cluster=662,0.0024178225489523797,0.0005985694946946846,-0.04689335528766371
news_leaves_255,weighted,semantic_cluster=663,0.0006876876010365039,0.0011913734288926453,0.016440804756427833
news_leaves_255,weighted,semantic_cluster=664,0.0010997323599900959,0.0015957331741523126,0.01352020487713833
news_leaves_255,weighted,semantic_cluster=665,0.0007522707918141113,0.0005302622593773026,-0.008769884021872919
news_leaves_255,weighted,semantic_cluster=666,0.0011626310022376958,0.0017825499092844219,0.016166949608138425
news_leaves_255,weighted,semantic_cluster=668,0.0011956535741906081,0.0005228457288421827,-0.022963953268440664
news_leaves_255,weighted,semantic_cluster=669,0.0010568369313705896,0.0009830522228546981,-0.00231153226905388
news_leaves_255,weighted,semantic_cluster=670,0.0012672452831433564,0.0007883295769922715,-0.014946615155694065
news_leaves_255,weighted,semantic_cluster=671,0.0003507896244029286,0.0003387213215463017,-0.000650078067950058
news_leaves_255,weighted,semantic_cluster=672,0.0008712699364295142,0.0008547846408888296,-0.0005613994402759815
news_leaves_255,weighted,semantic_cluster=673,0.0010111949877642233,0.000996692640337346,-0.0004579327726743037
news_leaves_255,weighted,semantic_cluster=674,0.0010207472120388596,0.0009385169979252055,-0.0026285311012903515
news_leaves_255,weighted,semantic_cluster=675,0.0018166467316477802,0.0011009267821635055,-0.018753542237947403
news_leaves_255,weighted,semantic_cluster=676,0.0006993123386077177,0.00030975441558487774,-0.017348143815838317
news_leaves_255,weighted,semantic_cluster=677,0.0014811174832142849,0.0004504329106427437,-0.03318618634855605
news_leaves_255,weighted,semantic_cluster=679,0.0016783375496245523,0.001570898443033565,-0.0026677198050290645
news_leaves_255,weighted,semantic_cluster=680,0.001409294656733183,0.0010577165484083656,-0.010016701371384596
news_leaves_255,weighted,semantic_cluster=681,0.0019663730236702754,0.0008861298391623616,-0.028627135925700112
news_leaves_255,weighted,semantic_cluster=682,7.78692617587636e-05,0.0001238334948760373,0.004577223696677866
news_leaves_255,weighted,semantic_cluster=683,0.0008734627728058899,0.0019436223205627874,0.028537362237540262
news_leaves_255,weighted,semantic_cluster=684,0.002054507168123625,0.004147965147419144,0.0376572211189421
news_leaves_255,weighted,semantic_cluster=685,0.0009422929144044987,0.0013183254119368735,0.01119126388628662
news_leaves_255,weighted,semantic_cluster=686,0.00040088022452209373,0.000289663379888344,-0.005986416742502227
news_leaves_255,weighted,semantic_cluster=687,0.001041086346071773,0.001818214044499253,0.02056890287996104
news_leaves_255,weighted,semantic_cluster=688,0.0005421332337258394,0.0013779518822894345,0.02699074854341451
news_leaves_255,weighted,semantic_cluster=689,0.0008632616371436173,0.0022200304160800892,0.03458704520257829
news_leaves_255,weighted,semantic_cluster=690,0.001212592246394796,0.002227019370413733,0.0244842869848363
news_leaves_255,weighted,semantic_cluster=691,0.0006262586464753838,0.0004752108247652894,-0.006438209518736434
news_leaves_255,weighted,semantic_cluster=692,0.0008363768199536423,0.0005120736349501921,-0.0124940616425295
news_leaves_255,weighted,semantic_cluster=693,0.0001796331246720743,0.00012453136584489357,-0.004468485103827001
news_leaves_255,weighted,semantic_cluster=694,0.0006122473315475363,0.0007182789599610404,0.00411229370474462
news_leaves_255,weighted,semantic_cluster=695,0.0012403829954852335,0.008052669673698123,0.10029642472570158
news_leaves_255,weighted,semantic_cluster=696,0.0008763149720210886,0.001240948170449123,0.011212968760316428
news_leaves_255,weighted,semantic_cluster=697,0.001616736342553711,0.0007258800643888974,-0.02604733984625309
news_leaves_255,weighted,semantic_cluster=698,0.000705282744270735,0.0017172557245119374,0.02909763656717621
news_leaves_255,weighted,semantic_cluster=699,0.0006650186849916623,0.0008935676626371252,0.008190337079407693
news_leaves_255,weighted,semantic_cluster=700,0.0041975992275171846,0.0006527524864148489,-0.0721166022689292
news_leaves_255,weighted,semantic_cluster=701,0.0014058205071608427,0.0009714046937296904,-0.012608178479418742
news_leaves_255,weighted,semantic_cluster=702,0.0006515433311542856,0.0004755188171164155,-0.007417193513770352
news_leaves_255,weighted,semantic_cluster=703,0.0008164147193469881,0.0006653828447496836,-0.005550751549134144
news_leaves_255,weighted,semantic_cluster=704,0.0011144529420277069,0.0007856785699300899,-0.010671702488511514
news_leaves_255,weighted,semantic_cluster=705,0.0006955918775486102,0.001728070039814577,0.029680483823768585
news_leaves_255,weighted,semantic_cluster=706,0.00021513264352201263,0.014243745421002109,0.1661619889457037
news_leaves_255,weighted,semantic_cluster=707,0.001264863397118898,0.0005466563617468066,-0.023876509274233935
news_leaves_255,weighted,semantic_cluster=708,0.0021064864098723868,0.0017330247181415862,-0.008531871672467911
news_leaves_255,weighted,semantic_cluster=709,0.0011528426648569228,0.0007664296714554512,-0.012480022114987862
news_leaves_255,weighted,semantic_cluster=710,0.0012629981251879344,0.0013029036769800952,0.0011148261260629593
news_leaves_255,weighted,semantic_cluster=711,0.000533386573549174,0.0006659659681353159,0.005415635778030487
news_leaves_255,weighted,semantic_cluster=712,0.0017077023591696957,0.0011068560501810416,-0.016028504782189847
news_leaves_255,weighted,semantic_cluster=713,0.0002837380728420888,0.0010549183031958438,0.029821535040496495
news_leaves_255,weighted,semantic_cluster=714,0.00035906427746994066,0.00020439045520697952,-0.009216543907827704
news_leaves_255,weighted,semantic_cluster=715,0.00064600220145121,0.0012000745356979927,0.018246315888305338
news_leaves_255,weighted,semantic_cluster=716,0.0006803580594239271,0.0012680674206261699,0.01883938075142802
news_leaves_255,weighted,semantic_cluster=717,0.0011045484255254073,0.0006522890017496858,-0.015266529368853728
