candidate,stage,covariate,mean_broad,mean_specialized,smd
downstream_deterministic,raw,choice_set_id=2020504,0.00022202790259160605,0.0001706195715921468,-0.0036693612012411313
downstream_deterministic,raw,choice_set_id=2020505,0.0002858365080284899,0.00032640265869801995,0.0023189160031098885
downstream_deterministic,raw,choice_set_id=2020506,0.00012175723690507429,6.370960985282207e-05,-0.006028210858482588
downstream_deterministic,raw,choice_set_id=2020507,0.00013217496840497368,0.00010385539140391544,-0.0026070167585611178
downstream_deterministic,raw,choice_set_id=2020508,0.0001686370286546216,0.0002264745720110593,0.0041153688667457024
downstream_deterministic,raw,choice_set_id=2020509,0.00010092177390527547,9.512804758846035e-05,-0.0005852090772724463
downstream_deterministic,raw,choice_set_id=2020510,0.00016603259577964674,0.00013440109475800822,-0.0025810324568423886
downstream_deterministic,raw,choice_set_id=2020511,0.00018686805877944556,0.0001278555868964169,-0.004704673537370559
downstream_deterministic,raw,choice_set_id=2020512,0.00011850169581135571,0.0002648748847990616,0.01057332155973279
downstream_deterministic,raw,choice_set_id=2020513,0.00011654837115512457,0.00016712863406596475,0.00424732794331838
downstream_deterministic,raw,choice_set_id=2020514,0.00016017262181095332,0.00016363769653978273,0.0002723437576527969
downstream_deterministic,raw,choice_set_id=2020515,0.00015105710674854136,0.0004603673862652554,0.017693808593672877
downstream_deterministic,raw,choice_set_id=2020516,0.0002239812272478372,0.0005520044963275337,0.01665682081781212
downstream_deterministic,raw,choice_set_id=2020517,2.9299869843467073e-05,1.5272851677046388e-05,-0.0029713314517834646
downstream_deterministic,raw,choice_set_id=2020518,0.00026955880255989705,0.00023432918144496886,-0.002219785205787394
downstream_deterministic,raw,choice_set_id=2020519,0.00019598357384185755,0.00029105691624542685,0.006093209743810768
downstream_deterministic,raw,choice_set_id=2020520,0.00026500104502869107,0.0002539657050297428,-0.0006851526285207828
downstream_deterministic,raw,choice_set_id=2020521,0.00013282607662371739,0.00020160164213701233,0.005319072179455894
downstream_deterministic,raw,choice_set_id=2020522,0.00016668370399839047,0.00013440109475800822,-0.0026313116023239914
downstream_deterministic,raw,choice_set_id=2020523,0.0003079741874657761,0.00023258371268187783,-0.004586381816552936
downstream_deterministic,raw,choice_set_id=2020524,2.2137679437286233e-05,0.00016058312620437345,0.014485413742806697
downstream_deterministic,raw,choice_set_id=2020525,0.00026955880255989705,0.00016494679811210097,-0.007098208438214162
downstream_deterministic,raw,choice_set_id=2020526,0.0001992391149355761,9.338257882536934e-05,-0.008752162011535843
downstream_deterministic,raw,choice_set_id=2020527,0.00020184354781055093,0.00019549250146619376,-0.0004506345133690685
downstream_deterministic,raw,choice_set_id=2020528,0.00013608161771743596,0.00022385636886642276,0.006543531100973626
downstream_deterministic,raw,choice_set_id=2020529,0.00019012359987316413,0.00012916468846873517,-0.004824992462070335
downstream_deterministic,raw,choice_set_id=2020530,0.0002949520230909019,0.000276656798949926,-0.0010823442268964804
downstream_deterministic,raw,choice_set_id=2020531,0.00033076297512180607,0.00018065601697992011,-0.00938831633664312
downstream_deterministic,raw,choice_set_id=2020532,0.00014975489031105393,0.00023258371268187783,0.005991228376806225
downstream_deterministic,raw,choice_set_id=2020533,0.00015040599852979763,6.109140670818555e-05,-0.00868584257187496
downstream_deterministic,raw,choice_set_id=2020534,0.0001484526738735665,0.00011781914150864357,-0.0026550870917060204
downstream_deterministic,raw,choice_set_id=2020535,0.00022267901081034975,0.00017323777473678332,-0.003514358171593571
downstream_deterministic,raw,choice_set_id=2020536,0.00021030795465421922,0.00025876574412824307,0.003164532308753299
downstream_deterministic,raw,choice_set_id=2020537,0.00020184354781055093,0.00027796590052224426,0.00491525682554916
downstream_deterministic,raw,choice_set_id=2020538,0.0002200745779353749,0.00017760144664451084,-0.003012369540880149
downstream_deterministic,raw,choice_set_id=2020539,8.13885273429641e-05,8.421886781914151e-05,0.0003110511443908248
downstream_deterministic,raw,choice_set_id=2020540,0.0001126417218426623,0.0001173827743178708,0.00044210731698680677
downstream_deterministic,raw,choice_set_id=2020541,0.00022788787656029947,0.00017367414192755607,-0.003826417969963438
downstream_deterministic,raw,choice_set_id=2020542,0.00012045502046758685,9.250984444382383e-05,-0.0027082664489989326
downstream_deterministic,raw,choice_set_id=2020543,0.00014910378209231022,0.00014051023542882676,-0.0007141823659233794
downstream_deterministic,raw,choice_set_id=2020544,0.00017645032727954616,0.00019549250146619376,0.001396477456722412
downstream_deterministic,raw,choice_set_id=2020545,0.00018100808481075214,0.00015098304800737286,-0.002330620957786671
downstream_deterministic,raw,choice_set_id=2020546,0.00016798592043587788,0.00010647359454855196,-0.005251329857608104
downstream_deterministic,raw,choice_set_id=2020547,0.00019728579027934495,0.00019156519674923898,-0.00041030491351004247
downstream_deterministic,raw,choice_set_id=2020548,0.0001536615396235162,0.0001610194933951462,0.0005866390336652553
downstream_deterministic,raw,choice_set_id=2020549,0.0001432438081236168,0.00031025707263942804,0.011092586368582517
downstream_deterministic,raw,choice_set_id=2020550,0.00011850169581135571,0.00014051023542882676,0.0019340810302623751
downstream_deterministic,raw,choice_set_id=2020551,0.00014129048346738567,7.11278520959589e-05,-0.006808484391669877
downstream_deterministic,raw,choice_set_id=2020552,0.00018296140946698328,0.00014138296981037226,-0.0032652451559120796
downstream_deterministic,raw,choice_set_id=2020553,4.036870956211019e-05,1.003644538777334e-05,-0.006042126382330844
downstream_deterministic,raw,choice_set_id=2020554,0.00013347718484246112,0.00011214636802859776,-0.0019249273822023903
downstream_deterministic,raw,choice_set_id=2020555,8.399296021793894e-05,4.4945820649593654e-05,-0.004863262666045116
downstream_deterministic,raw,choice_set_id=2020556,0.0002806276422785402,0.00036436660429524956,0.004663756552395929
downstream_deterministic,raw,choice_set_id=2020557,0.0002597921792787414,0.00017454687630910157,-0.005785221544880377
downstream_deterministic,raw,choice_set_id=2020558,0.0001230594533425617,0.0001440011729550088,0.0018123896892531886
downstream_deterministic,raw,choice_set_id=2020559,0.00017254367796708389,0.000136582930711872,-0.002892740864095288
downstream_deterministic,raw,choice_set_id=2020560,8.920182596788865e-05,0.00013396472756723547,0.004237833417608801
downstream_deterministic,raw,choice_set_id=2020561,0.00015561486427974734,0.00013003742285028067,-0.0021403485807823725
downstream_deterministic,raw,choice_set_id=2020562,0.00016993924509210902,0.00018981972798614796,0.001482433746043133
downstream_deterministic,raw,choice_set_id=2020563,0.00030016088884085156,0.00019549250146619376,-0.006649633543164318
downstream_deterministic,raw,choice_set_id=2020564,0.0004460091298394432,0.00038662133102465996,-0.0029112329601492667
downstream_deterministic,raw,choice_set_id=2020565,0.00015952151359220962,0.0001496739464350546,-0.000792065326414358
downstream_deterministic,raw,choice_set_id=2020566,0.0002096568464354755,0.00010385539140391544,-0.008451179153760284
downstream_deterministic,raw,choice_set_id=2020567,6.5110821874371275e-06,5.672773480045801e-06,-0.0003396471159974585
downstream_deterministic,raw,choice_set_id=2020569,0.00021030795465421922,0.0003730939481107046,0.009532710321135326
downstream_deterministic,raw,choice_set_id=2020570,0.0002441655820288923,0.0001374556650934175,-0.007725884027718598
downstream_deterministic,raw,choice_set_id=2020571,0.00013282607662371739,9.163711006227832e-05,-0.003888199357118649
downstream_deterministic,raw,choice_set_id=2020572,9.766623281155691e-05,6.15277738989583e-05,-0.00405078735298415
downstream_deterministic,raw,choice_set_id=2020573,0.00028323207515351505,0.0001562194542966459,-0.008569551439506983
downstream_deterministic,raw,choice_set_id=2020574,0.00014259269990487308,0.00016625589968441925,0.0019043614532466852
downstream_deterministic,raw,choice_set_id=2020575,0.00018686805877944556,0.00011607367274555254,-0.005752663307087855
downstream_deterministic,raw,choice_set_id=2020576,0.0003118808367782384,0.0001893833607953752,-0.007738672661513254
downstream_deterministic,raw,choice_set_id=2020577,0.00012175723690507429,5.01822269388667e-05,-0.007719879742339091
downstream_deterministic,raw,choice_set_id=2020578,0.000179054760154521,0.00010429175859468819,-0.006281678344906238
downstream_deterministic,raw,choice_set_id=2020579,0.00024025893271643,0.00019723797022928478,-0.002909079527353777
downstream_deterministic,raw,choice_set_id=2020580,0.00013998826702989824,0.00020029254056469405,0.004623623576919139
downstream_deterministic,raw,choice_set_id=2020581,0.00024742112312261085,0.00023694738458960538,-0.0006731027997598566
downstream_deterministic,raw,choice_set_id=2020582,0.0001478015656548228,0.00029672968972547267,0.009990661718726765
downstream_deterministic,raw,choice_set_id=2020583,0.000292347590215927,0.0002613839472728796,-0.001861134398093019
downstream_deterministic,raw,choice_set_id=2020584,0.00031904302718441924,0.00026880218951601644,-0.0029309247986337044
downstream_deterministic,raw,choice_set_id=2020585,0.0001289194273112551,5.847320356354903e-05,-0.007278127910469567
downstream_deterministic,raw,choice_set_id=2020586,0.0001946813574043701,0.00011127363364705226,-0.006744164988309315
downstream_deterministic,raw,choice_set_id=2020587,0.00027802320940356536,0.00026574761918060717,-0.0007445750940074843
downstream_deterministic,raw,choice_set_id=2020588,0.0002513277724350731,0.00023607465020805988,-0.0009771987072950954
downstream_deterministic,raw,choice_set_id=2020589,0.00015561486427974734,0.00012829195408718965,-0.0022934282281142863
downstream_deterministic,raw,choice_set_id=2020590,0.0002760698847473342,0.0002631294160359706,-0.0007882226839833634
downstream_deterministic,raw,choice_set_id=2020591,0.00017059035331085275,0.00015447398553355488,-0.0012642497791060382
downstream_deterministic,raw,choice_set_id=2020592,8.20396355617078e-05,9.076437568073282e-05,0.000938662349619651
downstream_deterministic,raw,choice_set_id=2020593,0.000122408345123818,0.0001448739073365543,0.0019434637964744024
downstream_deterministic,raw,choice_set_id=2020594,0.00014584824099859165,0.0001514194151981456,0.00045700420456230465
downstream_deterministic,raw,choice_set_id=2020595,0.00029885867240336415,0.0002635657832267434,-0.0021048997933791813
downstream_deterministic,raw,choice_set_id=2020596,0.00025262998887256053,0.00018807425922305694,-0.004349356981355443
downstream_deterministic,raw,choice_set_id=2020597,0.00015040599852979763,0.00011432820398246153,-0.0031360229399767935
downstream_deterministic,raw,choice_set_id=2020598,0.00023700339162271143,0.00018152875136146564,-0.003835229248054351
downstream_deterministic,raw,choice_set_id=2020599,0.00023570117518522402,0.00016407406373055548,-0.005066747858316474
downstream_deterministic,raw,choice_set_id=2020600,0.00019077470809190784,0.00015927402463205518,-0.0023812721723934786
downstream_deterministic,raw,choice_set_id=2020601,0.0001543126478422599,0.00010210992264082443,-0.0046106169786897
downstream_deterministic,raw,choice_set_id=2020602,0.00015626597249849105,0.000138328399474963,-0.0014780821191170857
downstream_deterministic,raw,choice_set_id=2020603,0.000310578620340751,0.00022254726729410452,-0.005392584497148156
downstream_deterministic,raw,choice_set_id=2020605,0.0001894724916544204,0.00023214734549110508,0.0029394953177419893
downstream_deterministic,raw,choice_set_id=2020606,0.00018296140946698328,0.00013571019633032647,-0.0037436189715155874
downstream_deterministic,raw,choice_set_id=2020607,0.00018751916699818926,0.00020858351718937637,0.0014969327967008159
downstream_deterministic,raw,choice_set_id=2020608,0.0002096568464354755,0.00015796492305973693,-0.0038130964107317275
downstream_deterministic,raw,choice_set_id=2020609,0.0002454677984663797,0.0001828378529337839,-0.004280235174203098
downstream_deterministic,raw,choice_set_id=2020610,0.00020640130534175694,0.0001854560560784204,-0.0014965085318818137
downstream_deterministic,raw,choice_set_id=2020611,0.00014910378209231022,0.00014269207138269054,-0.0005308612897618665
downstream_deterministic,raw,choice_set_id=2020612,0.00033466962443426835,0.00021294718909710392,-0.007357150615731422
downstream_deterministic,raw,choice_set_id=2020613,1.6277705468592818e-05,5.847320356354903e-05,0.006902137055328122
downstream_deterministic,raw,choice_set_id=2020614,0.00014519713277984795,0.00016974683721060127,0.001956496259169866
downstream_deterministic,raw,choice_set_id=2020615,0.00011915280403009943,6.109140670818555e-05,-0.006116365367519809
downstream_deterministic,raw,choice_set_id=2020616,0.00022072568615411862,0.00011869187589018907,-0.007833072272815858
downstream_deterministic,raw,choice_set_id=2020617,0.00024677001490386715,0.00015796492305973693,-0.006243291055986801
downstream_deterministic,raw,choice_set_id=2020618,0.00011980391224884315,0.00019723797022928478,0.006150708952768866
downstream_deterministic,raw,choice_set_id=2020619,0.0003483428970278863,0.0001230555477979166,-0.014676436186741235
downstream_deterministic,raw,choice_set_id=2020620,0.0006634792748998433,0.0005511317619459882,-0.004560294530606972
downstream_deterministic,raw,choice_set_id=2020621,0.00014519713277984795,6.196414108973106e-05,-0.008178663517698258
downstream_deterministic,raw,choice_set_id=2020622,0.00031513637787195696,0.0002962933225346999,-0.0010778529489582386
downstream_deterministic,raw,choice_set_id=2020623,0.00016733481221713417,0.00012087371184405284,-0.0038706436138245546
downstream_deterministic,raw,choice_set_id=2020624,0.00036657392715271027,0.0007405151227413634,0.015898677062770792
downstream_deterministic,raw,choice_set_id=2020625,0.00022919009299778687,0.0002160017594325132,-0.0008840558471326875
